-0.0123550985	-0.04759556	-0.008270256	-0.030168386	-0.0075513143	0.024610396	-0.030601775	0.061695553	-0.012346888	-0.073287874	0.1156671	0.0027247865
-0.009810192	0.033649284	-0.025122356	0.04915457	0.014224812	0.04563587	0.0033392685	0.08927195	-0.06849095	0.031809393	-0.019201932	-0.027374396
-0.045896385	0.00025965975	0.11344844	0.089066416	0.014260538	0.092480086	-0.024500836	-0.013674957	-0.028789228	0.012108481	-0.024099356	0.0659266
0.05706948	-0.0048803613	0.060945183	0.04594192	0.04422371	0.011411233	0.0768307	-0.02778359	-0.033920344	0.057603218	-0.07447896	-0.032299697
0.008895319	0.04148316	-0.036106326	-0.05907234	-0.05245225	-0.11248269	-0.027254792	-0.058591038	0.102287926	-0.061571896	0.0068002366	0.047489263
-0.0145637235	0.024796296	0.04899619	0.100826934	0.03741823	0.055630617	-0.09792579	-0.024103252	-0.04732644	0.0032262406	-0.029663617	0.033308737
0.030376552	-0.02508009	-0.025523711	0.02725133	0.026839932	-0.00636212	0.020539321	0.007289938	-0.012219236	-0.04919728	0.0053567295	0.01936739
-0.01554439	-0.021282185	0.03021845	0.07415911	0.04851635	-0.035628654	-0.036457956	0.07966779	-0.033965446	-0.011790812	-0.057105847	-0.042806786
0.032658648	-0.14622468	-0.026572661	0.03884715	0.01442428	0.07769076	-0.03839012	-0.0893085	-0.06237114	-0.07260789	0.07478618	-0.04654715
0.020559706	-0.051851448	-0.013263618	0.0016009866	-0.035405803	0.03984953	-0.013824843	-0.004911129	0.009784512	-0.0030033297	0.0016249222	-0.023985771
0.056148272	-0.016810177	-0.053688593	0.08896453	0.0058668517	-0.028664798	0.13273634	-0.019588621	0.046580125	0.10432622	-0.12878704	-0.060259037
-0.06820499	-0.014570372	-0.030139958	0.03396897	0.06726951	0.010912397	0.008242153	0.07370522	-0.00155129	0.09016214	-0.114809096	-0.016841797
-0.03629839	-0.090941735	0.045898538	-0.009780249	-0.03412535	0.06760516	0.07004345	-0.005506233	-0.042580828	0.0446125	0.05010071	0.0393998
-0.012371038	-0.046323277	-0.09375735	-0.08181442	0.0076409215	-0.057368845	0.09462974	-0.059783265	0.027597673	0.059506323	-0.06779825	-0.013282867
-0.034528416	0.0006398148	0.03568609	-0.06869644	-0.004257902	-0.0060010785	0.026556833	0.060116187	-0.119708285	-0.010197157	0.019378703	-0.042667154
-0.021231377	-0.10360582	-0.01813016	-0.11454002	0.050087623	0.039319593	0.0005664396	-0.035324223	-0.0031179958	0.009599198	-0.035643924	-0.05659309
-0.07458599	-0.059780553	0.006679567	0.022095742	0.15799657	0.042835843	-0.034281388	0.037547898	-0.10343848	0.02495189	-0.049200833	-0.029672086
-0.050498314	-0.15234436	-0.06496192	-0.08455174	0.04479025	0.08525002	0.050853375	0.010429031	-0.039389115	-0.020223144	0.07794661	0.037260775
0.060804754	-0.1012273	-0.046099152	-0.111923896	0.006154803	-0.028369948	0.032432914	0.025693703	-0.013404326	-0.002462625	0.027636847	-0.05420522
0.026247386	-0.05464855	0.02856294	0.0069245645	0.043545388	0.03136418	-0.038819436	0.0345306	-0.033808157	0.012739159	0.013333569	-0.026967902
0.008919168	0.08721547	-0.023918297	-0.039972693	-0.14009202	-0.07688729	-0.06661336	0.0069018025	0.021286575	-0.042186003	-0.003044968	0.13026275
0.06372981	-0.05898906	-0.09207095	-0.009420675	0.045553148	-0.02424426	0.04749757	-0.010638542	0.05382737	0.032863434	-0.06963227	-0.027951581
0.014106848	-0.047735494	9.0326444e-05	0.0005574755	0.06267641	-0.04406386	0.008390776	-0.035107084	-0.018379891	0.066843994	-0.085145175	-0.07442266
-0.059278425	0.04491758	-0.035916075	-0.045056805	-0.009550106	-0.04355586	0.0060610496	-0.021024585	0.04392953	-0.011168947	-0.018728334	0.016852219
0.045875814	-0.05723459	0.0030346622	0.06675819	-0.04439067	-0.023069635	-0.02038217	-0.0014454452	-0.058815576	-0.04089015	-0.0114729	0.030429143
-0.05234149	-0.03367798	0.009159418	0.009265795	-0.016998025	-0.031070119	-0.037110653	0.08079807	-0.024516303	0.06774943	-0.03192119	0.0036177398
0.028748317	-0.026813034	-0.09432145	-0.06752784	0.0070876433	-0.011612221	0.02527944	-0.034527607	0.051551487	-0.034178656	0.08205192	0.073910005
-0.055862606	0.035454933	0.04059118	-0.002373711	0.023439445	0.046525814	-0.038724177	0.014661509	-0.06803411	-0.007774664	-0.021003323	-0.022308836
-0.05249705	-0.028896984	0.004443535	0.029154394	0.07091044	0.04838031	0.023032308	-0.022483034	-0.113873705	0.021544894	-0.026910113	0.022058077
0.048471946	-0.10749823	-0.08593092	-0.04971792	-0.045283347	0.061038353	0.072605066	0.00525094	0.010993479	0.007319383	0.043664776	0.007800861
-0.03884141	-0.026225936	-0.0018179106	0.02744734	0.018245542	-0.00095641334	0.012946275	0.041995253	0.0055781878	0.06264098	-0.06932607	-0.01860626
-0.0066886935	-0.03238855	0.05597136	0.05036834	-0.001315383	-0.034744196	0.010596678	0.06598572	-0.03643098	0.02716672	-0.05710591	-0.10571685
-0.026083874	-0.06091778	0.011055948	-0.023623105	0.031314358	0.008548722	0.029499099	-0.057052877	-0.0068551395	-0.004971066	-0.04831477	-0.020831246
-0.071457036	-0.041016437	0.059741054	-0.0054711537	-0.0016053906	0.0048819548	0.034773476	0.1853357	-0.10401295	0.019825097	-0.038993828	-0.07728654
-0.045661405	-0.16323026	-0.028898226	-0.05979553	0.086598806	0.0021573226	0.06572913	0.06295872	0.02871333	0.02251743	-0.0019954252	-0.016553927
0.045685925	0.07073664	-0.008434875	0.053268284	-0.0065428787	-0.0074468777	0.03916194	0.029676508	-0.017433472	0.0069645336	0.012757499	0.015485786
-0.060394287	0.062541075	0.112657875	0.003935238	0.030439569	-0.019949596	-0.038455702	-0.019091472	-0.016253693	0.0007484768	-0.011599986	-0.041297987
-0.0489603	0.011588398	0.0037050464	0.11348758	0.095172346	0.10227918	-0.050086662	0.024128713	0.009209646	0.0016684658	-0.045838613	-0.010523337
0.037542995	-0.075312026	-0.05848305	-0.05530317	0.04831116	-0.027386302	0.006921174	-0.022831356	0.00981124	-0.041079417	0.045420032	-0.025189964
-0.006770992	-0.0024193642	-0.0008382099	-0.009704723	-0.022901494	-0.016070768	0.013536443	-0.008336252	0.04304575	-0.036945377	-0.083620705	0.025285112
-0.08558077	-0.099286675	0.045668278	0.025676833	0.114172965	0.117173985	-0.003425882	0.018068418	-0.119882956	0.011193844	-0.02967836	-0.0099896025
-0.028726805	-0.0053351293	0.005084012	0.033525784	0.017676216	-0.022366924	0.020582378	0.01722643	0.030014263	0.03721814	0.0048933034	-0.046104
0.014851901	-0.048142254	0.031896494	0.06994977	-0.035223525	0.021661175	0.089417174	-0.05256353	-0.0031489	0.09427279	-0.002625683	0.012836141
0.05332792	-0.1676224	0.013373245	0.057284605	-0.0016811467	0.07254383	0.041168988	0.01527141	-0.089948975	-0.07180755	-0.0032610742	-0.03477803
-0.05488264	-0.06344634	0.10763278	0.08581054	0.069658965	0.02243742	-0.01955017	0.06427264	-0.05142184	0.007529051	-0.016028479	-0.06428434
0.053321373	0.04140295	0.017871877	0.020070145	-0.04432955	-0.039330516	-0.0051941937	-0.11710934	-0.016330013	-0.04971746	0.063158914	0.06649283
-0.051921513	-0.11704003	-0.14500368	-0.08975067	0.09615392	0.042586315	0.1423665	-0.0071529406	-0.011769935	0.05914234	0.069275305	-0.03133383
-0.098221324	-0.001959507	0.0011453904	-0.012576899	-0.024954328	0.028106792	0.003758743	-0.024209889	-0.018236011	-0.051911753	0.030468201	0.08442777
0.068905294	-0.0048258565	-0.015774095	0.04469704	-0.0048781536	-0.011764319	0.0015611356	-0.018473731	0.088036	0.0077370736	0.0077313078	-0.10962979
0.045856986	-0.12853722	0.015653843	0.0012297755	0.028539777	0.03222349	-0.008051757	0.04287417	-0.03062893	0.082067624	0.018052213	-0.05899724
-0.09567912	-0.070461474	0.022797065	-0.02121153	0.0558457	-0.048952945	0.0279562	0.017241053	-0.053873558	0.111341156	-0.08078744	-0.07691412
0.062011257	-0.00034063982	0.060438283	0.053031486	-0.04087809	-0.001422606	-0.04750835	-0.038678724	-0.057208776	-0.011255857	0.03880436	0.026855702
-0.04313002	-0.0380343	0.03454037	-0.050101694	0.01919721	-0.023414988	0.024461318	0.0059795557	-0.013429885	0.034335714	-0.0011934815	0.07734298
-0.01234368	0.0059551643	0.029963084	0.08788516	-0.0042867316	0.017801223	-0.0544132	0.039096218	-0.0060920175	0.053701792	-0.012694736	0.0113998065
0.0049231523	-0.0018481913	0.044171814	-0.01615395	0.05539154	-0.0005235693	-0.06089633	-0.044990107	0.0128057925	-0.040415753	0.020535158	0.003841812
0.027058577	0.0023407005	-0.04604289	-0.061132584	0.025046594	-0.053286288	0.045393094	0.008498443	0.034215454	-0.049921073	-0.04320133	0.009184812
-0.010133618	-0.033301212	-0.08993351	-0.0018746374	0.0093325265	0.04591332	0.029496169	-0.013446271	0.008282984	0.020266172	-0.06409454	-0.055953346
0.008804565	0.029686982	-0.02201299	0.058883436	0.0009708927	-0.07255808	-0.002554988	0.006504575	0.04746375	-0.006650509	-0.001512037	0.0017332614
0.032625355	-0.025098791	0.02194123	-0.015300179	-0.026464447	-0.02815057	-0.056853842	0.027820606	0.0044247876	-0.01828873	-0.072061084	-0.026518986
-0.05103076	-0.039207842	-0.021302642	-0.0030526381	0.08195428	-0.015927438	-0.02886753	0.04755342	-0.023249773	0.095966235	-0.032986518	-0.032701865
0.0217374	-0.026461616	-0.049392834	0.049360227	0.031567033	-0.0067353453	0.09307047	-0.04897117	-0.011417501	0.12513153	-0.0015252817	-0.060443506
-0.012075479	-0.06240656	-0.0077880565	0.05631777	0.019686997	0.0656489	-0.01287286	0.022974927	-0.020366991	0.034015507	-0.063433655	-0.019939218
0.031014463	0.020340404	-0.07394107	0.07968676	0.02602006	0.024325505	0.062407162	-0.040873475	0.037551396	0.15371461	-0.09165312	-0.083336964
0.046633493	-0.121840246	0.01288245	-0.025356121	-0.0015096082	0.057290077	-0.02410484	-0.05435402	-0.0033116436	-0.07360325	0.12428375	0.004698177
0.0050664996	0.008195171	0.004811908	-0.009753958	-0.021918565	-0.012326555	0.014827348	-0.006936095	-0.024809325	0.014529413	-0.008100195	-0.035963822
0.044196226	-0.06339431	-0.0021278872	0.028000675	0.014239691	0.073772356	0.0072299726	-0.045698896	-0.007944297	-0.06928251	0.029752042	0.024399173
-0.0010693807	-0.018188825	-0.05599186	-0.050768103	-0.077464946	-0.060309805	0.0029122317	-0.04261302	0.017190158	-0.024485508	0.0036141041	0.05696424
-0.01930761	-0.07603508	-0.016517341	-0.083579876	-0.014301367	-0.020138845	0.078359865	-0.06459896	-0.02768302	0.00042849715	-0.01809944	0.0035111639
0.05369609	0.0026405363	-0.003539767	0.04912556	0.028912302	-0.07258392	0.030437317	0.047249958	0.103557646	0.06533706	-0.05967128	-0.024088727
0.07183576	0.028731516	-0.042295326	0.010911336	0.026726943	-0.016408887	0.038086496	-0.048424006	0.0902583	0.12174054	-0.12431636	-0.10745663
-0.07755558	0.032007746	-0.0900197	-0.0031825486	0.040476583	-0.020506496	0.024302572	-0.027558384	0.0073998123	0.08768372	-0.10419943	-0.06963705
0.04982543	-0.073144294	0.052555643	-0.0055569196	0.028000945	0.06885363	-0.012781475	0.028459586	-0.09967886	-0.06958407	0.056048643	-0.0056383647
-0.08385488	0.05111319	0.09356418	0.049352057	0.061296556	0.0015701028	0.016375858	0.08926711	-0.020596907	0.058711603	-0.11117545	-0.046973884
-0.017202236	-0.034651913	-0.06707687	-0.038240205	-0.092741914	0.040459562	-0.006529626	0.044928305	0.012305265	-0.027325891	0.036151584	0.029779755
0.01712263	-0.1079264	-0.033498447	0.006834018	0.02895167	0.118135326	-0.0012741389	0.018639924	-0.13788687	-0.04602068	0.019659517	0.007304194
0.022521842	0.031700633	0.067487955	0.017481318	-0.01972513	0.008459829	0.04040323	-0.0069073527	0.038280614	0.042238276	-0.037301976	0.027724912
-0.038837735	-0.01576576	0.03354412	0.011488989	0.041193973	0.013800936	-0.010975721	0.021396512	-0.032632716	-0.0037584766	-0.05220455	-0.008119915
-0.10150794	-0.017504266	0.023649115	0.012127409	0.036671974	-0.033856835	-0.01675886	0.027865693	-0.07738425	0.07820384	-0.032651503	-0.053148363
-0.06507475	-0.06637817	0.03394682	-0.038916662	0.00027019152	-0.07269942	-0.050874937	0.010653775	-0.051194973	0.012695176	-0.026678778	0.016341245
-0.052103713	0.025020605	0.02979208	0.0040710634	-0.012280294	-0.0682835	0.03773195	0.042205594	0.007328606	-0.025808668	-0.038934045	-0.0024166987
0.024266591	-0.064970344	-0.010571861	0.02968929	-0.061387166	-0.008939918	-0.00861639	0.0095628975	0.00019202894	-0.023228325	0.0131138535	0.08374254
-0.038149063	-0.0684609	-0.037767198	-0.074693054	-0.014554441	-0.016257698	0.09622976	0.014937418	-0.008261963	0.015799377	-0.007595385	-0.015111587
-0.01463595	-0.006951903	0.03596451	-0.050184682	-0.020246146	-0.09787614	-0.029035322	0.020712392	0.07556596	-0.04245843	-0.016601333	0.03740189
-0.004612075	-0.030951012	0.061260406	-0.024959192	-0.024957549	0.0022591378	-0.076780096	0.012224103	-0.014909468	-0.09851783	0.012291922	0.09059075
-0.011021287	-0.07617226	0.032418568	0.012229843	0.01942872	0.05934695	-0.0292212	0.06704061	-0.13084088	-0.06601271	0.024880907	0.033935107
0.058236588	-0.11811758	-0.016222384	-0.022655196	0.109255575	0.11279033	0.006950191	-0.086622335	-0.043204576	-0.057654686	0.03374682	-0.043673918
-0.056761496	0.01028045	0.008257187	0.035945788	-0.02180618	-0.06803374	0.013801654	0.065657645	-0.046902675	0.07287431	-0.007529354	0.0050459555
0.040566225	0.035529286	0.027032359	0.027129352	-0.021698028	-0.028811395	0.025880033	-0.0024280325	-0.0292036	0.006668427	-0.076329716	0.008186828
-0.03803416	0.020922292	0.046526857	0.041710023	0.012559457	-0.03491988	-0.053241495	-0.04362895	-0.002984261	-0.041331302	0.031634968	0.012295018
0.042296942	-0.12292962	-0.011744404	0.058992375	0.042544056	0.06714766	0.019559035	-0.007786918	-0.04452033	-0.022878945	0.004319574	-0.0045729266
-0.01609874	-0.13120915	0.013483673	-0.02267427	0.028443241	0.039708726	-0.021156188	-0.007836732	-0.017442249	-0.049644336	0.010042658	0.010408249
-0.024976145	-0.050324563	-0.024328256	0.066890016	0.04088464	0.1298658	0.012589557	-0.030696135	-0.041428205	-0.016155034	0.11382732	0.041732483
-0.01158641	0.03745055	0.056537014	0.070076786	0.005983833	0.0012778735	-0.07752939	-0.037899777	-0.09633151	0.014489338	-0.024039764	0.060091622
-0.00465184	0.005579484	0.01301595	-0.0203537	0.03415105	0.011053881	0.029926183	-0.028467054	-0.035349123	-0.0032715527	0.0013837221	-0.049609628
0.038662396	-0.10394308	0.011976177	0.11317774	0.05834797	0.02945783	0.04840185	-0.08320955	-0.081188716	0.018959997	0.05871227	0.008506937
0.024672275	0.0002482566	0.041345354	0.029416993	0.038276758	0.051996022	0.048120987	-0.024229215	-0.044845965	0.005803515	-0.005671882	-0.023490101
-0.02508661	-0.0099502485	0.008429714	0.01291047	0.050959036	0.021465559	-0.05092414	0.03732101	-0.04314995	-0.03395086	0.0110346	-0.0025923222
0.05092536	0.05277638	0.0023509148	-0.069904864	-0.14868541	-0.022727435	-0.13032556	0.0034627176	0.028499054	0.016574895	-0.006459073	0.11814214
0.08519202	-0.039330788	-0.020918103	0.025016567	0.00935233	-0.056896266	0.11098	-0.03595361	0.04342854	0.073610716	-0.07338348	-0.05385077
-0.0082273325	-0.012171971	0.0037694634	-0.009614863	0.07258006	0.05348387	0.025115192	0.018356444	-0.08635152	-0.0025745481	0.049743727	-0.085151225
-0.1766621	-0.0061859074	0.16359603	0.025493558	0.021742027	-0.013339567	-0.060033448	0.18366635	-0.14997658	0.12709568	-0.170692	-0.06341703
-0.022978315	-0.042981844	-0.03024336	-0.07085535	-0.051201884	-0.015360321	0.070906766	-0.079272024	0.058102928	0.06396474	0.0115101505	-0.008313206
0.0061396332	-0.010476312	0.0037763584	0.01639466	0.04520339	-0.0026410378	0.07830574	0.058872465	0.032573804	0.12554088	-0.069496	-0.027024662
-0.045287505	-0.021940198	0.008114312	0.02726546	0.03210348	0.014038259	-0.019233238	0.0024312404	-0.0032503302	0.018889084	-0.01913528	-0.02602886
-0.011267887	0.0439707	-0.009921096	-0.03589319	-0.06653601	0.015058813	-0.08260459	-0.03202707	-0.031117862	-0.05943732	-0.03214577	0.03973625
-0.05716889	-0.08075438	-0.009668397	-0.01537471	0.11535472	0.08607739	0.007870435	0.034579586	-0.09837	0.059946343	-0.0629609	-0.06550706
0.07358513	-0.022898689	-0.06558312	-0.0003541056	-0.0033353562	0.031310935	-0.039772116	-0.02765171	0.05845767	0.020939222	0.00866791	0.105651625
-0.056999583	0.019474776	0.042235065	0.061895315	-0.030781234	-0.15244281	-0.042705104	0.10558134	0.02834349	0.11676468	-0.13918267	0.0053668967
-0.044308454	0.058824148	-0.0236402	0.00016156696	0.08836276	-0.018896606	0.044425685	0.0496384	0.024408214	0.035855345	-0.083878696	-0.005904799
0.07030588	-0.05173303	-0.03244305	-0.006957859	0.013498763	0.0071251174	0.07579356	0.00027747825	-0.04091249	0.005230647	-0.03674014	-0.043063913
-0.012424845	-0.043336906	-0.04469331	-0.040398598	-0.05622302	-0.020503912	-0.05448133	-0.030603949	0.0017901642	-0.041758507	-0.058802474	-0.04270104
-0.009135085	0.017821066	-0.1262088	-0.124826655	0.030822864	-0.0026420464	0.057888106	-0.026352534	0.09244132	0.07277068	0.08295039	-0.03616853
0.09164469	-0.071875945	-0.047428664	0.05558097	0.008335916	0.04894122	0.020798022	-0.044664744	-0.015699713	0.016058756	0.009196598	-0.03356495
0.006341222	-0.10272684	-0.013777311	-0.02566818	-0.04401008	0.06686522	0.03391237	-0.1050594	-0.009939834	0.00077755394	0.024453286	0.008634516
0.06309546	0.009918745	0.01566609	0.04782495	-0.046840742	-0.01987704	-0.08118765	0.007521423	-0.07534427	-0.03249851	0.012256799	0.04570072
0.07362748	-0.043549884	0.056465495	0.14491166	0.07433476	0.07605425	0.044573896	-0.042014815	-0.043110464	-0.021304853	0.052468672	-0.03895957
-0.11133833	0.009205343	0.072731085	-0.010444635	0.029148811	0.035472814	-0.014998666	0.06299252	-0.097725414	-0.0070146206	-0.048199702	-0.036789548
-0.03276338	0.0029395856	0.04989628	0.008236354	0.04163427	0.014825414	-0.059460483	0.02721573	0.0017811598	-0.021257017	-0.025664108	0.0065809004
-0.058982227	0.036416497	0.08337201	-0.021078432	0.020588143	-0.021408288	-0.0040202755	0.05833826	-0.04894874	-0.0034839986	-0.07016744	-0.009475125
0.053840067	0.030481402	0.0010740765	0.06809118	0.02967077	-0.042810988	0.042449586	0.007991549	-0.0063012172	0.049132265	0.007456653	-0.0070539075
-0.04207653	0.018411405	0.009705851	-0.0036258933	-0.08798342	-0.058281768	-0.040254537	0.013033021	0.008581716	-0.094926625	-0.0675246	0.061313383
0.009690616	0.06969955	-0.00904144	0.035535492	0.0045070774	0.028534615	-0.003970077	-0.007206357	0.03670063	-0.02983975	-0.026957443	-0.029014168
-0.07656808	-0.0495858	-0.024239115	-0.09655193	0.0523526	0.016415274	0.0074386774	0.012320327	-0.019606963	0.045652933	-0.004031635	-0.05008536
-0.055518527	-0.09785251	-0.058363274	-0.13161848	0.011053883	0.026795654	0.09238634	-0.046113912	0.041904762	-0.004473274	0.045436345	0.04361855
0.057643056	0.012748222	0.053515103	0.11034113	-0.010071922	-0.015539247	-0.011213352	0.031416234	0.001859738	0.021607548	-0.04531087	-0.051528413
0.0014188187	0.0019224829	-0.006278248	-0.07421279	0.012947964	-0.01302395	-0.06944598	-0.058885626	0.038405344	-0.016062105	0.020534944	0.06879891
0.047536105	-0.024774786	0.008269189	-0.011899405	-0.031929858	0.04009301	-0.020546	-0.0032136727	-0.0290222	0.031765282	-0.016013198	-0.044148013
0.0034869304	0.06296366	0.06960545	-0.038973983	-0.012313447	-0.06322586	-0.020250836	-0.00410337	-0.06649156	0.024318965	0.060035516	0.064871244
0.02809652	-0.17095278	0.0015507633	0.07074756	0.10587612	0.16018662	0.04393741	-0.0134287365	-0.13029945	-0.09070505	0.083432	-0.024426192
-0.004180569	-0.011261922	-0.054851234	-0.00073566753	0.060024485	-0.02568734	0.05370064	0.028387541	-0.038050275	0.06616926	-0.009014815	0.007727242
-0.037720278	0.012365523	0.079970695	0.121178806	0.10497818	0.021762993	0.00042772468	0.096639045	-0.039178733	0.07631318	-0.12096086	-0.038504492
0.0042383443	-0.12992753	0.027834494	0.008363905	-0.042038865	0.120634064	-0.07423984	0.048488356	-0.07478494	-0.052073386	0.08142825	0.0032221293
-0.06101576	-0.008970057	-0.064300925	-0.12605824	-0.0021509957	0.02515139	0.056643493	-0.062017526	0.028507154	0.057286534	-0.0067828507	0.044771552
0.07197478	-0.02151436	-0.012396492	0.039980974	-0.0056962757	0.11666574	0.026903003	-0.04847942	-0.01443784	0.01583311	0.041127145	-0.014026016
-0.035995718	-0.0059679174	-0.008797516	0.0342881	-0.018641675	-0.041801583	-0.03430106	0.053545497	0.049744755	0.05892146	-0.023243917	0.059421305
0.0063147927	0.0029103342	0.03213467	0.017448258	0.06929869	0.07036385	0.06266458	0.024950491	-0.043031983	-0.003940954	-0.028500265	-0.013513353
0.012281761	-0.09743208	0.061592504	0.09245332	0.02076109	0.081411965	-0.025304966	-0.023650229	-0.090534486	-0.0024303473	0.0021438296	-0.069352135
-0.053194717	-0.06458339	0.069716506	-0.015344432	0.008227885	0.020503614	-0.015779715	0.050342623	-0.060504846	0.0061428137	0.025756495	0.050136656
0.051414344	-0.028737755	0.031148506	0.04945652	-0.019174602	0.07283141	-0.05151594	-0.02969808	-0.046288103	0.014725625	0.052680846	0.048642017
-0.060980495	-0.05593679	0.075980484	-0.016308183	0.0029497775	0.051433615	0.020246193	0.036340624	-0.06322697	-0.021387143	-0.06431741	0.011139084
0.017497133	-0.09941837	-0.06474683	-0.06613113	0.014651166	-0.048086658	0.05103381	0.014589145	0.044620954	0.018883172	0.036962647	-0.0016333733
-0.06089434	-0.040988766	0.00015418476	-0.048827313	-0.0027376343	-0.04200317	-0.009155971	-0.049067337	-0.032058027	0.009762343	-0.05096351	0.026038453
-0.05836682	-0.023514828	-0.04984371	-0.0020910606	0.040269535	0.06454944	0.02581456	0.06598538	-0.07231453	0.05777228	0.014610283	-0.059508607
-0.13924766	-0.048475403	0.066128604	-0.0029959825	0.04808954	8.274257e-05	0.021170897	0.11466452	-0.06477978	0.058916453	-0.1562689	-0.0066694617
-0.107248485	-0.017493177	0.0043569896	-0.029986013	0.017246693	-0.038042575	0.017432425	0.07181983	-0.014136376	0.014643358	-0.068653494	-0.032707933
0.017414179	-0.05932345	0.01942488	-0.026351344	0.07575231	0.014504951	0.021603165	0.05206484	-0.034352373	0.010880336	0.027350675	-0.025101501
-0.0066306056	0.025007797	-0.10949233	-0.10025577	-0.012776874	-0.095378734	0.082686104	-0.04898802	0.10988971	0.023749761	0.039244004	0.04307047
-0.009760635	-0.011379767	0.022224192	0.01234235	-0.036614694	-0.005216022	-0.020704834	0.0062020416	-0.0019887313	-0.013381319	-0.014313002	0.018910563
0.03457671	0.0077673886	0.032862853	-0.041388065	-0.0045782984	-0.077053145	0.07097853	0.01305246	0.0007185023	0.09412216	-0.085686244	0.045633882
-0.07223314	-0.13720982	-0.06977109	-0.114504345	0.02037933	-0.014603	0.04719681	-0.01476858	0.010609055	0.08015141	0.03367885	-0.09791422
0.05748858	-0.007660331	-0.055270456	0.07020178	0.018179588	-0.04809433	0.010431302	0.029048504	-0.0016906745	0.024367077	-0.056498524	0.0047610514
-0.20060016	-0.051623173	0.061834116	-0.04670283	-0.037599973	-0.053035207	-0.056686755	0.09946051	-0.06578481	0.06721079	-0.099439695	0.029359452
0.037312083	-0.08436269	-0.01757869	0.013704692	0.044405	0.14319879	-0.015730118	0.026838195	-0.044102006	-0.03264723	0.14844581	0.0068674646
0.029101115	0.06555654	0.011617546	-0.019165823	-0.06834447	-0.050075036	-0.022371778	-0.008908139	-0.021435408	0.021809915	-0.04179781	0.041326936
0.03906019	-0.035315167	0.017856212	0.023355354	0.0035577395	0.00404362	0.027923658	-0.0032850818	-0.038555026	-0.010513291	-0.03790606	0.018884348
-0.04028457	-0.0048991325	-0.012910398	0.01095013	0.035163052	-0.0670504	-0.024542551	0.025179425	-0.03146019	0.109833054	-0.10802831	-0.11922244
0.011222403	-0.16849713	-0.022055736	-0.015789676	0.006884964	0.028327085	0.06918671	-0.036784176	-0.051869955	0.022974564	0.107398406	0.046351627
0.016187025	-0.016517555	-0.005421064	-0.039396595	-0.084413186	-0.010633869	-0.027610546	0.007597262	0.009824192	-0.004916738	0.07486695	0.04629981
0.0044831117	0.084738925	-0.019009816	0.07395311	0.06065374	-0.062172096	0.045197297	0.07980414	-0.002010853	0.09209328	-0.11027697	-0.08127082
-0.019608324	-0.02447769	-0.054878853	0.009236987	-0.0126988115	0.01809628	0.070905514	-0.04250674	-0.050785393	0.068798654	-0.045115102	-0.039140094
-0.03556213	-0.057224173	0.0017853715	0.039471127	-0.014569505	0.020857686	-0.012150599	-0.0040634423	0.014364562	0.06323201	-0.014428019	-0.08372064
-0.0059209596	0.020660354	-0.00837731	0.06662006	0.024179436	0.06536934	0.0064530075	-0.062361844	-0.050211918	0.12208134	-0.06570976	-0.14711863
-0.046332605	-0.035116516	-0.058852203	-0.10019262	0.015420068	0.0050661517	0.037679978	-0.011534946	-0.02947376	-0.01602847	0.06563194	0.031634614
-0.088898756	-0.0016734069	-0.044323027	0.003625989	-0.0034901788	-0.033118475	-0.0019397378	0.042638924	-0.033572134	0.0018011583	-0.057183083	0.003464945
0.012888478	-0.0039318437	-0.023299837	0.010567995	-0.05284213	-0.019939246	-0.0070358464	0.0053027445	0.057772297	-0.022336345	0.027708065	0.011948742
0.008165976	-0.069459066	-0.0068269693	0.01647236	-0.06326362	-0.03136007	-0.030087456	0.0384199	-0.014457112	-0.07170737	0.004635682	-0.017010946
0.07576394	-0.048163313	-0.00628445	0.030357629	-0.024436058	0.016207783	-0.02912525	-0.024627091	-0.047835227	-0.12631021	0.09802273	0.10966107
-0.093392104	-0.039743856	0.07770937	-0.035975408	0.020678006	0.022119787	-0.03277217	0.044373613	-0.0063720155	0.007786275	0.0029737402	0.025006142
0.17592148	-0.115208864	0.05460655	0.11035388	0.057315975	0.20164718	-0.00024130932	-0.042050343	-0.19343887	-0.1269931	0.07574051	0.061516054
0.018260915	0.092579946	0.062479924	0.104707055	0.002285939	-0.027833588	-0.0331411	0.00804741	0.02068613	0.006690878	0.010885987	-0.012558492
0.010157359	-0.059498213	0.048923276	0.014826667	-0.03544973	0.03246749	-0.036387462	0.020636285	-0.023143997	0.011947344	0.0020641736	0.0013248419
-0.054927323	0.016050482	0.022707894	-0.014893836	-0.0027670893	-0.02398881	0.012757492	-0.0002955125	-0.04134489	0.013809479	-0.010439715	-0.05746617
6.7811925e-06	0.047370348	0.016299313	0.045083426	-0.038430523	-0.008092346	0.008451089	0.009894085	-0.033885535	-0.007668839	-0.010038839	-0.055839553
0.00571414	0.016620882	0.002455071	0.0183704	-0.013781994	0.082305744	0.057858765	-0.07416549	0.0030336652	0.026700143	0.037952077	0.0146486405
0.008386986	-0.05297676	0.019275952	0.010366458	0.033268668	0.031967867	-0.049821157	0.009458954	-0.06934914	0.00037405198	0.0045967274	-0.04164815
0.09306773	0.09351128	0.009183334	0.11867579	0.038481638	-0.05288075	0.01882142	-0.00410721	-0.007046357	0.019704001	-0.084725685	-0.00021820446
