-0.003223898	0.13975917	0.07527448	0.09703341	0.030879075	-0.003325174	0.083493955	-0.021234868	-0.018772608	0.013573754	0.11261369	0.0644633	0.2712494	0.21944845	-0.046842366	0.079618454	0.0058025154	-0.0315266	-0.06953672	-0.12245121	-0.17904861	0.1354597	-0.132973	-0.0217806	0.007443998	-0.14370844	-0.111977756	0.17228268	-0.009218366	-0.048055183	-0.03600038	-0.061722923
0.10098843	-0.0555344	-0.022430787	-0.022032779	0.017245864	-0.04046097	0.066167295	-0.02410035	0.11983104	0.09210936	0.046179242	0.0009224746	0.00069219235	-0.09463836	-0.054238237	-0.0009903284	0.02542677	-0.030317489	-0.018487306	0.061555274	0.040650886	-0.030433495	-0.08379878	-0.026203679	-0.005813902	0.104706995	0.051605545	0.018906435	0.076898836	-0.09282395	0.064955026	0.023632186
0.04565473	-0.022819156	0.10028237	-0.09903269	-0.050186917	-0.13458332	-0.04003579	-0.02604399	0.089200966	-0.0822945	-0.007016966	-0.008560444	-0.010606427	0.07203057	-0.042288598	0.021103013	0.07518048	0.08908256	-0.06355867	-0.121035464	-0.018557958	0.12572885	-0.13879894	0.0040706634	-0.118795455	-0.10870943	0.056042586	0.09367875	0.00852465	-0.05796083	0.013562409	0.056067403
0.0029742701	-0.115691856	0.14531489	0.010306368	-0.023540922	-0.10797056	-0.08955151	0.035962436	0.039507743	0.07578074	-0.08585665	0.05682901	-0.030452695	-0.06447244	0.047549736	0.03104314	0.073898494	0.115242764	0.007809655	0.1141051	0.019375483	0.1409339	-0.032859333	-0.024294246	-0.018827835	0.09312846	0.13791454	0.09441623	-0.016633272	-0.0048721284	-0.053055864	-0.18407424
0.037579566	0.022068083	-0.022159263	0.1255118	-0.14972484	0.049629588	0.027580936	0.09471793	0.002296928	-0.14296934	0.0430686	0.060532082	0.14756499	0.090118535	0.06961005	-0.05097857	0.04168935	0.011556733	-0.039102957	-0.091895044	-0.07275721	0.10320895	-0.13085184	-0.018153928	0.006023286	-0.024697484	-0.1018112	0.03987898	-0.03122714	0.005144677	-0.11252985	0.0046639782
-0.013593995	-0.17101294	-0.07575841	0.07202882	0.16689149	0.07703	-0.0762938	0.030831264	0.041520838	0.07609622	-0.013735126	0.09265692	-0.12362642	-0.11451249	-0.023070406	0.10137474	-0.04994259	-0.116248325	0.029691625	0.028430136	0.14844914	-0.047533054	0.08938938	0.14446679	0.014208165	0.08874376	0.074427366	-0.014424403	0.019876828	-0.06861503	0.11829644	-0.02585945
-0.10860637	-0.009688663	0.13871162	0.129395	-0.051164098	-0.18171538	0.14101787	0.14291339	0.03046414	-0.0011389642	0.12338146	0.055256438	0.051086385	0.11274586	0.06741299	-0.14909123	0.1794565	0.021750925	-0.13449255	-0.04410667	-0.06696711	0.14488779	-0.12229338	-0.073705964	-0.2256428	0.04121958	-0.048101034	0.1782753	0.03227944	0.1392012	-0.028302198	-0.09851013
0.002295663	0.005144017	0.07550329	0.09582732	-0.05348215	-0.04559642	0.013095642	0.031973854	0.045593657	0.049809206	0.016438676	0.09044382	0.032342892	-0.012290218	0.036268663	-0.02589745	0.04147603	-0.13747574	0.038198575	0.042428054	0.033606052	0.15099704	0.049529083	-0.08360236	0.22156432	-0.086843304	0.0005876998	-0.047852963	0.026634276	-0.030944813	0.10989542	0.06669768
0.04860531	0.14650913	0.08161387	-0.014257468	0.0028188094	0.06220911	-0.09046169	0.08136826	0.031614646	0.018516894	0.17658135	0.025868485	-0.06354568	0.14316833	-0.067309245	0.022066182	-0.040467694	-0.076319985	-0.076906785	-0.028430209	0.033699926	0.07404193	-0.021055004	-0.11532399	0.08517502	-0.00951262	-0.10430311	-0.00016537355	0.06512975	0.065210804	0.11196419	-0.01056728
-0.059190013	0.078210205	0.09141283	0.016776152	-0.0076758214	-0.04270131	-0.008421784	0.07054861	-0.043717474	0.04044329	-0.004827975	0.07387256	-0.10812857	0.093973994	-0.18929894	-0.046553336	0.102084555	0.044539705	-0.15186095	-0.07881005	-0.031737708	0.055079706	0.0030129184	-0.020308623	-0.02356363	-0.15533014	-0.092861384	0.085453056	-0.014339593	-0.07914185	0.073799185	-0.12630676
-0.043046165	0.19912687	0.23419009	-0.15159781	-0.05645612	-0.050184276	-0.15319337	-0.026940374	0.0898779	0.010226764	-0.044012472	-0.045455005	-0.13719727	0.14112315	-0.1469118	-0.067772	0.07777631	0.15598957	-0.12375785	0.0034678972	0.09633696	-0.04333746	-0.16267876	-0.07422696	-0.022350745	-0.22003572	-0.039545655	-0.0020176966	-0.10787828	0.13588825	0.029855045	-0.023311028
-0.039965883	-0.0360261	-0.011054976	-0.025346749	0.07098669	-0.10552302	-0.02575607	0.15682723	-0.0460695	0.016565463	0.097709544	-0.040075008	-0.10739419	-0.002737428	0.1474793	0.018277088	0.098095655	0.17216848	-0.09947424	0.07619472	-1.1206548e-05	0.1547519	0.015967218	-0.06354921	-0.11403837	-0.046650898	-0.024487952	0.09104681	0.010336875	0.12928815	0.0036697867	-0.09289117
0.014433113	-0.14288738	-0.08406993	0.058634408	0.09774365	0.16972126	-0.06254935	0.009356657	0.06111241	0.033160698	-0.11888818	0.18332621	-0.15756716	-0.018650861	0.050422315	0.015175607	-0.014974763	-0.13496266	-0.038123745	0.050714534	0.06832892	-0.013587102	-0.06357178	0.06597059	0.053075835	-0.14710166	-0.046114355	-0.016913274	-0.15923135	-0.023189975	0.05441043	-0.1491123
-0.0012754708	0.031164119	0.014665789	0.033156663	-0.04047745	-0.13569918	0.021495616	0.0762957	-0.072779715	-0.04907178	0.15731762	0.02843913	0.05176671	0.040688813	0.043195087	-0.07524822	0.12556432	-0.10187414	0.08706134	-0.20192015	-0.13444282	0.016281592	-0.18642253	-0.14424987	-0.10591603	-0.13031931	-0.092679165	0.019068437	0.013884038	0.011612785	0.002787769	-0.16154772
0.026562707	0.049362235	0.023354983	-0.03846764	-0.100567244	-0.08129472	0.122547805	0.054216713	-0.017968975	0.03791476	0.16539489	-0.009708615	0.12232365	0.12487726	0.18920611	-0.011104806	0.039383877	0.15366007	-0.04604505	-0.088205665	-0.051363192	0.08934353	-0.07449351	-0.0847002	-0.042936403	0.08676734	-0.009904287	0.12908317	-0.036904346	-0.058213774	-0.15432972	-0.00341388
0.09104544	0.014954846	-0.0873294	0.0074783675	0.017141806	-0.01977431	0.128542	0.057230126	0.13919415	-0.14532006	0.14983928	0.08200117	0.069364265	0.15736409	0.11725248	0.05853505	0.070951924	-0.04802315	-0.13756944	-0.11228562	-0.009534279	-0.13723648	-0.12042026	-0.02286134	-0.12939586	-0.10443947	0.06626389	-0.055398785	-0.08900716	-0.0119879935	-0.14236239	0.11977694
0.08621512	-0.02351611	0.060753245	0.09047732	0.08580939	-0.01705215	0.028082091	0.22412643	-0.037236646	0.06969633	-0.04336522	-0.021476857	0.0006443046	0.059283298	-0.0047917776	-0.047365062	-0.012105671	0.08672814	-0.016571647	0.02617912	-0.08021526	0.018332105	-0.09236495	-0.021345029	-0.021766331	0.047369014	-0.11484069	-0.09285419	0.015868282	0.044218786	-0.041130483	-0.1087842
0.07376683	0.061772585	0.052201454	0.036415856	0.053922955	0.07627786	0.044233132	0.03928267	0.060394	-0.017344223	-0.041608203	0.23627926	-0.08111232	0.12530704	-0.07507824	-0.106410846	0.01868107	-0.021814417	0.05466263	-0.08407174	0.086967215	0.07694234	-0.1426152	0.007986081	-0.044154245	0.07743268	-0.1622522	0.041310247	0.020443218	0.11886722	-0.06403441	0.060787357
-0.019830309	0.08910368	0.15554872	-0.037015114	7.6285025e-05	-0.02716247	0.13624375	0.05983974	0.084742315	0.05989006	0.101737015	0.0151387835	0.01699361	0.14196518	0.096496195	0.0926219	0.03203517	0.1373553	-0.11895072	-0.13438602	-0.03174106	0.05233991	-0.14155093	-0.097920865	-0.16101645	0.03540948	-0.09360227	0.10443538	0.089852095	0.051359553	-0.12058031	0.02329607
0.044124704	0.049462598	0.004075485	0.09269925	0.15406168	0.07985143	-0.0267408	0.013630544	-0.0133625865	-0.11173117	0.026928283	0.06865277	0.063392885	-0.04064527	-0.031947996	0.034471888	0.040249605	-0.037129458	-0.03705073	-0.06579494	0.13385652	-0.07317416	0.011202969	-0.03163673	0.044514075	0.045669675	0.033967834	-0.016490404	-0.08666384	0.037807252	0.1517232	0.09298561
0.06838972	0.021203892	0.09640018	-0.11887692	0.02325371	0.14366978	0.0888949	0.0028704037	-0.058527015	-0.022529254	-0.017516712	0.06621394	-0.050645612	-0.019749392	0.039536767	0.1192166	0.020130701	-0.1507091	0.05560797	0.0010194347	0.069000125	-0.019958692	-0.115374885	0.1055737	0.055799987	-0.010546943	0.0017953285	-0.043637395	-0.04045694	0.09244717	-0.09609052	0.008538411
-0.08398968	-0.07668088	-0.040782165	-0.023011843	-0.041012384	-0.0023745897	0.0030621018	0.08750902	-0.12633133	0.03641292	0.016429815	-0.12805824	0.03709458	-0.03172953	0.030585432	-0.03896263	0.026972985	0.0025329138	-0.019696329	-0.17351837	-0.07728116	-0.029690532	0.14609212	-0.037829824	-0.013953904	-0.049193107	-0.030855367	0.008506865	-0.07458425	0.027295712	-0.028361373	-0.11912434
-0.06360897	-0.0793994	0.038493954	-0.0924995	0.0559142	0.113082305	-0.035710286	0.016066832	0.07347126	-0.089499466	-0.008923202	0.0070599867	-0.044500697	-0.042752977	-0.005070158	-0.022881765	-0.038745567	0.00924887	-0.07526789	0.18894228	0.11228665	-0.06268542	0.10135023	0.070803046	0.10554007	-0.10063361	-0.061336633	-0.10849598	-0.09354324	-0.01863423	0.064511575	-0.10397362
0.06025102	-0.123262465	-0.12844007	0.05042385	0.11800749	0.09181168	-0.2908474	0.13771905	0.08134205	0.024222188	0.07198398	-0.0582437	-0.06284263	-0.13755493	-0.124712	0.049921874	-0.19446974	-0.016034175	0.14156684	0.07531357	0.007301458	-0.093722366	0.0878216	0.030902509	0.07178245	0.064869665	0.118689835	-0.07796384	-0.06541062	0.007943083	0.1620366	-0.029431507
-0.0033459212	0.13187456	0.03879971	-0.037528645	0.07633562	-0.02028561	0.25843358	-0.031778164	0.09069966	-0.06872953	0.045509346	-0.045343436	-0.0023518002	0.09814893	0.014779943	0.13595013	-0.06552928	0.08761103	-0.013050375	0.026150215	-0.075308815	0.07246295	-0.07884255	0.04311884	0.051794868	-0.0695043	0.023035096	-0.16523963	-0.18268543	0.071058854	-0.03688983	0.039958306
-0.03204664	-0.036522876	-0.115484565	0.12536989	-0.07137503	-0.08229607	-0.1729052	0.061099656	0.12657374	-0.0648876	0.09608582	-0.07041898	0.075666316	-0.07917414	0.04236317	0.05835729	0.10704123	0.06476921	0.019768683	-0.028641194	-0.013570788	0.06811763	0.034092873	0.033803944	0.00053243525	0.08733675	-0.012767051	0.031527102	-0.08750244	-0.035540808	0.12286381	0.06893842
0.102284275	-0.008780827	-0.0005250686	-0.008661199	-0.082755	-0.07947242	-0.033961356	-0.05955363	-0.047901597	0.048305795	-0.042829826	-0.004209703	0.12051901	-0.10439977	0.05338433	0.01891735	-0.16201751	0.028255247	0.1049987	-0.041873742	-0.03936092	-0.034380786	0.08183655	-0.12578557	0.17558606	-0.04951285	0.06847354	0.044797204	0.07645814	-0.08414633	-0.026357168	0.08392362
-0.0434349	0.0733188	0.0003236602	0.13455611	0.12867452	0.063369446	0.09940933	0.06614161	-0.046321705	-0.004075789	0.024155026	0.050125256	-0.07228897	0.06808493	0.0039391653	0.10722438	0.009684545	0.06915011	-0.06341167	0.021974446	0.058365196	0.043188732	-0.02310192	0.066983484	-0.07019252	-0.034770306	0.03151194	0.066737	0.14923632	0.07036461	-0.056144044	-0.019065924
0.04935397	-0.05529747	-0.07062848	-0.096866295	-0.12708636	0.001991027	0.006389773	0.02008907	-0.024567092	-0.14069156	-0.1094862	0.049980544	0.013849161	-0.01882739	0.035101257	-0.032024313	-0.051875934	0.098233484	-0.016100928	0.19922677	0.04948384	-0.05894101	0.12345327	0.048471384	0.10432685	5.3091157e-05	0.019455418	0.08898157	0.045929644	0.07624455	0.017286684	0.078370534
0.02058024	0.04628709	0.048878334	-0.056842484	0.057292562	0.06590019	-0.014887771	-0.06549145	0.06272562	0.022118606	-0.027201448	-0.11747062	-0.049601786	-0.034631614	-0.119791344	-0.1246525	0.03464002	-0.023404947	0.02266509	-0.056137364	0.023912586	-0.095007226	0.065813944	0.061152015	-0.085416675	-0.0052031176	0.100846566	-0.06975046	0.024324888	0.112150386	-0.058870625	0.042670134
0.106701985	0.013198503	-0.04988549	0.039405353	-0.15967593	-0.08098791	0.032241914	0.11119684	0.09632103	-0.048613112	-0.1290005	-0.1482447	-0.02980321	0.09766586	0.10997861	0.03353623	0.029171888	-0.04771317	-0.118923575	-0.06240611	-0.072235756	0.12715277	0.02457937	0.055097137	-0.08869582	-0.06738675	-0.07316789	-0.026853843	0.04518978	-0.019015728	-0.053717025	0.09900183
0.0010594529	0.063556165	-0.005606618	-0.121495105	0.008534365	0.07297034	0.038504567	-0.014309065	0.024175305	-0.009074804	-0.08067879	0.030436382	-0.12160151	-0.026566232	-0.046050604	0.0017007941	0.006905016	-0.059768427	0.022243114	-0.067580394	-0.0020075426	0.0022862393	-0.09954261	0.026022235	-0.0023349398	-0.022798544	-0.08931513	-0.0010762947	-0.04677847	0.08479721	-0.074464224	-0.010433099
0.15728971	0.041915998	0.09254192	0.056143824	0.031185122	-0.10394631	0.17613922	0.016150674	0.16769305	-0.039289422	0.12377039	-0.11252003	0.1071059	0.015422325	0.091690086	0.09109682	0.019370181	0.11149197	-0.047658462	-0.099175	-0.044103008	0.07177334	-0.023229217	0.15340045	-0.13545334	-0.14013842	0.021971885	-0.006025783	0.089117825	0.09459132	-0.03531267	-0.004246027
0.08434699	-0.07606294	-0.0022452038	0.03898735	0.09283589	0.034370694	0.03264541	0.01942858	0.013124886	-0.03770807	0.034837432	-0.024872426	-0.026423676	0.01623885	0.05198543	-0.019190975	-0.013442979	0.06248783	0.12118521	0.044464838	-0.028367093	0.009612534	-0.013349117	-0.028546205	0.021881448	0.007028569	-0.0008243192	0.045692354	-0.021614645	-0.008081107	0.035632625	0.07245756
0.052541893	0.08901756	-0.07628401	0.069047116	0.089329295	-0.012803482	-0.049838383	0.042922325	-0.044713605	0.03577647	-0.022733591	0.123688936	-0.08621709	-0.05566545	-0.07561217	0.110171326	-0.026228866	0.035286993	-0.045372456	-0.012137924	0.0041032573	0.07856749	0.13238852	-0.053585052	-0.17120697	-0.1128563	0.010028383	-0.012181688	0.10841493	-0.11678481	-0.061948154	0.08373912
-0.03134642	-0.112055436	-0.16893645	-0.018447254	0.110420726	0.09726801	-0.11738416	-0.08132448	-0.012129569	0.027329823	-0.0520216	-0.044334766	-0.051255386	-0.1422662	-0.010226406	0.08998035	-0.030480862	-0.08419785	-0.00033862144	0.097780116	0.09723182	-0.1655783	0.09103586	0.07273751	0.09786189	0.15581754	0.18962102	-0.06131654	0.037650075	-0.065568	-0.0011639127	0.0034365875
0.04523373	-0.12829904	-0.07565606	0.053582706	-0.029939907	-0.043069363	-0.039567575	0.056609623	-0.08519934	-0.007756637	0.03839365	-0.02696407	-0.00975284	0.0050661424	0.1063807	-0.07825143	0.13857163	0.057101727	0.07333937	0.071422614	-0.024596205	0.02384975	0.0018919719	-0.098961025	0.035555217	-0.044842366	0.014979674	0.18924497	-0.04832354	-0.02709849	0.07365619	0.1386392
-0.036881283	0.09139995	0.09628231	0.08416101	-0.05513924	-0.1620917	0.104401566	0.06615601	0.06542378	0.063831866	0.02882607	0.031005803	-0.21329375	-0.06175483	0.1143434	-0.075264916	0.08080653	-0.13879587	-0.059126325	-0.037017033	-0.100068904	0.024466263	0.026082566	0.089320175	-0.05488439	0.0059135268	-0.12891394	0.10987557	-0.020060422	0.007042912	0.047058523	0.013724638
0.07315321	-0.09235779	-0.050086293	-0.027041811	-0.015237482	-0.017440977	-0.09687748	-0.016066575	-0.047484625	0.14923246	-0.05930523	0.019486299	-0.08246661	-0.10645896	-0.0730648	-0.07386338	-0.11094096	-0.023107769	0.13920362	0.05759374	0.027831938	-0.0619107	0.054342438	-0.11925206	0.02585741	-0.0615828	0.040192705	-0.007266263	-0.02788527	0.13609968	-0.049092557	0.040547077
0.0736561	0.12592363	0.14612797	-0.047170427	0.013707413	0.051692583	0.030131845	0.10343523	0.046291314	0.23159906	0.11469185	-0.1749102	-0.019812936	-0.11665837	0.052037064	-0.0035162752	0.030629758	-0.0977734	-0.010230712	0.07407326	-0.011961642	6.857888e-05	0.065141805	-0.06261236	0.012790427	0.0054618716	0.059052102	-0.08394501	-0.11200732	0.115320124	-0.020205261	-0.0016788896
-0.005777244	0.0004547534	-0.031454816	-0.2161439	-0.10473305	-0.002468268	-0.04091886	0.11059178	-0.1371406	-0.0072785667	-0.026514228	0.045177657	-0.0966452	-0.0727642	-0.062291514	-0.00018285277	0.02275517	-0.07985963	0.18289615	0.109316684	0.012834299	-0.011062779	0.10538954	0.11049131	-0.025414616	0.0006175409	-0.14552191	0.0059859226	0.01488172	0.009212284	0.126706	-0.15713416
-0.009799809	-0.03972784	0.054294646	0.026499331	0.047462184	0.13516213	0.058137152	-0.066817336	0.001172843	0.0104738455	0.005159051	-0.15388656	-0.20814843	-0.05043271	-0.020660497	-0.062811464	-0.1253134	-0.14155099	-0.038560852	0.04965127	-0.044779614	-0.17908084	0.0028744368	0.09717609	0.102481574	-0.111364275	0.0075930753	0.011970458	0.10560237	-0.17695251	0.08154279	-0.13677819
-0.05831169	0.022243548	0.04756129	0.024401145	0.021895356	-0.007253965	-0.01380635	0.057090566	-0.08483367	0.10698766	0.023735778	0.0045527252	-0.022560867	-0.042716056	-0.114378236	0.052091997	-0.08889311	0.020005593	-0.10940989	0.016643196	0.026624799	-0.037617374	0.092620954	-0.018759888	0.061334733	-0.01077597	0.13312241	-0.08035427	-0.06457295	-0.05842924	0.05840382	-0.048503753
-0.031543437	-0.045762785	-0.16476648	-0.0964548	-0.18848215	-0.013620298	-0.07433345	-0.042818483	0.09275414	-0.009275935	-0.018458998	0.19179608	0.049103465	0.006819545	0.05752454	-0.0056990343	0.12528999	0.07871707	0.05741263	0.05179111	0.16226004	-0.062357157	-0.035452675	0.042546086	0.072531566	0.12329778	0.07803918	-0.07128439	-0.0036271114	0.076818675	0.035039507	-0.062584646
-0.0076761036	-0.06695561	-0.040994354	-0.022057159	-0.049145803	0.060331717	-0.015207671	-0.041541025	0.057504445	0.0072672535	-0.021714061	-0.029337158	0.017966188	-0.09460866	0.07130677	0.004119715	-0.09959673	-0.08693589	-0.047572672	-0.09782432	0.05127874	0.06947554	-0.19009821	-0.003860627	0.10003945	0.083615854	-0.107717745	-0.06312483	0.014577373	-0.12980141	-0.13549222	0.013306829
0.052554436	-0.056750055	-0.07005572	-0.070133366	-0.0017717389	0.1463215	-0.14038631	0.0064421287	0.05707718	-0.008998392	-0.09794004	-0.08142469	0.07659536	-0.13096662	0.07881823	0.11424161	-0.065591216	-0.17737436	-0.03241306	0.15033785	0.053953335	0.017779129	0.114734374	0.022368563	0.08483213	0.11649459	-0.06062971	-0.060173176	-0.029963728	-0.04258937	0.06584017	0.055867817
0.09694767	-0.0031156568	-0.030905828	-0.05571553	0.014738441	0.15221015	-0.025767792	0.09528484	0.054707553	-0.04470611	0.049694426	0.09693344	0.0391727	0.008108565	0.07205699	-0.0685821	0.123420924	0.07078863	0.07335846	0.1150494	0.031832676	-0.0650667	0.11053232	0.19598284	-0.05350611	0.061805464	-0.054379977	-0.046703815	-0.06700785	0.14864886	-0.005217466	0.043959532
-0.009081774	0.05243182	0.081980474	-0.070010684	-0.042900696	-0.041046157	-0.045884095	0.095786184	0.06996149	-0.06710088	0.040000927	-0.0045876205	-0.04988285	0.04705022	0.0023030855	0.08157167	-0.026029592	-0.012816065	0.031863604	-0.053429518	-0.02436538	-0.06062672	-0.035205126	0.013387103	-0.02656042	0.14172882	-0.03408874	-0.03433961	0.07392083	0.06328838	0.033963133	0.096964985
-0.05989217	0.03883935	0.13256738	0.06333071	0.112782024	-0.018463425	-0.00010775622	-0.124622434	-0.03522626	-0.034538783	0.026092665	-0.06846256	0.09021335	0.024208138	0.028055063	0.10078243	-0.05862204	0.0010616143	0.006205794	0.00801679	-0.038433965	-0.067919336	-0.0024302064	-0.026534706	0.030413512	-0.12646805	-0.072406895	-0.08012255	-0.010458158	-0.018876774	0.118418016	0.018900892
0.04334694	-0.091213584	-0.05660828	-0.06655315	-0.019540783	0.0986097	-0.07747409	-0.033826333	0.046945937	-0.008962024	-0.07685272	-0.0884776	0.050419547	-0.15239997	-0.13080767	0.19221804	-0.05607113	-0.15031886	0.15979417	0.14025389	0.07718268	-0.14773011	0.010277793	-0.09426136	0.070913285	0.13087735	0.1377898	-0.039542582	-0.061768178	-0.13578832	0.104030855	0.054157935
-0.14516479	0.07699978	0.054313473	0.017198574	-0.036732506	-0.037998836	-0.058919527	0.06906393	0.09524374	-0.011715309	0.13978636	-0.03043962	-0.032591138	0.0013428006	0.15186188	-0.13801451	0.15278098	0.026130214	-0.07075422	-0.045473035	0.018547801	0.07416577	-0.06059513	0.06506298	0.010344133	-0.034022063	-0.009862964	0.11366301	-0.084939115	0.07289676	-0.15318307	-0.09757344
-0.03777902	0.05206002	0.029616203	0.076413386	-0.026918909	0.043905094	-0.0072618593	0.002050754	0.06317956	-0.09015772	0.0056262235	-0.03820923	0.1588949	0.10083537	0.060817193	-0.26309025	0.07816352	0.043395426	-0.16745496	-0.062286623	-0.068349466	-0.0052346154	0.14416608	0.066427924	-0.06020856	0.028969115	-0.08704993	-0.065209664	-0.030314533	0.16046456	-0.051393542	0.14775291
0.051527668	0.041957777	0.06535996	0.13805997	-0.14427374	-0.06337249	0.0004908689	0.0230502	-0.17081445	0.037819546	-0.01356218	-0.14665554	0.082237475	0.15080225	0.1275041	0.011333642	0.05176245	-0.020341592	-0.096917056	0.0019087944	0.03838204	0.010467379	-0.039617427	-0.0897914	-0.09379667	0.041140422	-0.1278453	-0.026366709	-0.07500918	0.078495175	-0.16400014	0.02934184
-0.07927483	0.019040572	0.015610404	-0.06599193	0.0011872904	0.10030646	-0.14333606	0.026693491	-0.073564276	-0.008839188	-0.104159184	-0.06525186	0.14119425	0.005647177	-0.094646364	-0.06403007	0.02545018	-0.05573781	0.08936818	0.029119411	-0.056430176	0.23089603	-0.026115926	0.04150563	0.024392376	0.11677973	0.090676375	-0.07107599	-0.061606377	-0.03869347	-0.15195277	-0.03771479
-0.018172251	-0.05883245	0.09731635	-0.12051771	-0.05627812	0.062327035	-0.035146147	-0.042310905	-0.034813907	0.06721554	0.008473187	-0.03587471	0.036666144	0.016322527	0.11698471	0.12869051	0.102750815	-0.024506757	0.011969926	0.02365056	0.14884895	-0.03467653	-0.034156196	0.05164949	-0.031381745	0.0791144	0.0026677025	-0.113941886	0.04642935	0.015858024	0.15003237	0.09646993
-0.041902643	0.03845606	-0.0023192677	-0.045592543	0.017260913	-0.045839176	-0.051340718	-0.046976615	-0.077542424	0.13099292	-0.08423233	0.08109124	-0.082123764	0.103342794	0.072777495	-0.08616497	-0.014848105	-0.071955256	0.066000886	0.036916442	0.0696043	-0.006737113	0.09015213	0.01675562	0.02532209	0.0075284154	0.0766746	-0.0035006737	0.11730671	0.07266059	0.0057866294	-0.08048046
-0.03544245	-0.087750755	-0.030259019	0.08640414	0.07144857	0.01227924	0.12627578	0.09745539	0.09057862	-0.1148811	0.12263982	0.06453475	0.11492611	0.04439379	0.11629698	-0.0032116987	0.023990875	0.00570549	-0.15878655	0.051160622	-0.06552708	0.0017389609	-0.07174929	-0.017385952	-0.007903571	-0.08341104	-0.14267723	0.05836422	-0.04801728	-0.00394086	-0.12483048	-0.066849634
-0.05745832	0.10096423	-0.035438683	0.08337961	0.10182532	-0.09897687	0.050387904	0.1611393	0.14182252	-0.06082106	0.010178556	0.005017789	-0.00427409	0.04007516	0.033637937	0.037583563	0.113829195	0.11210827	0.09564453	-0.066845976	0.048643112	-0.043986853	-0.03238375	0.07625325	-0.034752715	0.055965807	-0.043850057	0.07268799	-0.040585272	0.20647404	-0.045609362	0.09563377
0.03231805	-0.016040426	-0.024151929	0.066714525	-0.037336778	-0.07051734	-0.05508883	0.011544165	-0.040747184	0.14814204	-0.060556997	-0.11142489	-0.037927087	-0.039125856	0.121051855	0.032835554	0.03161617	-0.08814138	0.024618063	0.019744322	0.03057159	-0.012457694	0.00044702884	-0.07396319	-0.031028954	0.011922499	0.029139042	0.061680637	0.065210365	0.008822987	-0.046573948	-0.124596894
-0.06340556	-0.10497394	-0.06805571	-0.027152427	0.09752184	-0.04499899	-0.019828947	-0.065220214	-0.0064399713	0.018835332	0.03431002	0.1250605	-0.03322695	-0.010645214	-0.033956513	0.06525836	-0.11187062	-0.032098047	0.082439624	0.00397366	0.12709077	-0.09422357	0.07519864	-0.040228676	-0.020854356	0.07497591	0.10604631	-0.09819939	-0.050149772	0.0515176	-0.089105114	-0.0765292
0.046364073	0.08033958	0.030842878	0.047016878	0.08003375	-0.09249019	0.19024752	-0.04590226	0.04070362	-0.12700242	-0.04463603	-0.07129745	0.040271856	0.0671444	-0.037709557	-0.0066482923	-0.007877649	0.0064937794	-0.13620538	0.061604187	-0.11456809	0.04899406	-0.002915673	0.11155394	-0.11544063	0.07004781	0.042937983	-0.04955766	0.10220021	-0.061408363	-0.11508023	0.01872773
-0.017833149	-0.054315884	-0.107862666	0.022911327	0.056934506	0.11705101	-0.08601441	0.05663799	0.017020943	-0.005255471	-0.072525725	0.0055103526	0.0020909628	-0.027499923	-0.013118003	0.00789554	0.123387806	0.033632882	0.030410537	0.03359182	-0.018326871	-0.014229816	0.03967406	0.10784456	0.020855239	0.104817495	-0.046960313	0.027900733	-0.11104012	0.04207951	-0.057216797	0.18769471
-0.0068618767	0.08923085	-0.14389995	0.007036241	0.0039003922	0.06880315	-0.013173103	0.047409613	-0.06523699	-0.053212196	-0.0136348	0.09739557	0.010510561	-0.038964212	-0.12595756	-0.03072724	0.12861435	0.098155856	-0.05469863	0.0011287057	0.03254946	0.065789975	-0.1282313	-0.00033054667	-0.082307726	-0.10876062	-0.097466186	-0.00866186	0.0871413	0.03174717	-0.04710087	0.048653726
-0.048586603	-0.020730717	-0.017792303	-0.0089543145	0.026266962	0.104325406	-0.0055109207	-0.00569708	-0.0764124	-0.015435666	0.051761545	-0.12600607	0.062946334	-0.046149157	0.052139968	-0.042202376	0.016121738	-0.036811486	-0.062160145	0.110681325	-0.057181265	-0.053074718	-0.0024006732	-0.13303475	0.09622243	-0.027149774	-0.008906266	0.09082376	0.07439363	-0.03585437	-0.06836943	-0.14426942
0.0042088293	0.039786074	0.01263927	-0.022889748	0.026993604	0.075528555	0.047193523	-0.048151206	0.0060211583	0.012378153	0.012259953	-0.11511856	0.052197855	0.05692465	0.07585972	-0.05569308	0.10883758	0.046417356	-0.07158849	-0.038139384	0.028069349	-0.13491301	0.13045035	0.025396286	-0.09013112	0.016749287	-0.09641256	0.11331293	0.036567643	0.054216485	0.013824337	0.037766393
-0.08285092	-0.02425197	-0.026550326	0.09256599	0.03923403	-0.078076236	-0.014463258	0.011045952	-0.12586117	0.036650166	0.09897651	-0.26414326	0.12967713	0.09151382	0.0556733	0.057959538	-0.05445826	0.11613466	-0.054874565	-0.05005327	-0.05281057	0.061001185	-0.042269368	-0.025754424	-0.053977832	-0.13186502	0.13521503	-0.19311745	-0.014451232	0.08532071	-0.021398667	0.06129253
